timestamp,FR_hip_q,FR_hip_dq,FR_hip_tau,FR_thigh_q,FR_thigh_dq,FR_thigh_tau,FR_calf_q,FR_calf_dq,FR_calf_tau,FL_hip_q,FL_hip_dq,FL_hip_tau,FL_thigh_q,FL_thigh_dq,FL_thigh_tau,FL_calf_q,FL_calf_dq,FL_calf_tau,RR_hip_q,RR_hip_dq,RR_hip_tau,RR_thigh_q,RR_thigh_dq,RR_thigh_tau,RR_calf_q,RR_calf_dq,RR_calf_tau,RL_hip_q,RL_hip_dq,RL_hip_tau,RL_thigh_q,RL_thigh_dq,RL_thigh_tau,RL_calf_q,RL_calf_dq,RL_calf_tau,foot_FL,foot_FR,foot_RL,foot_RR,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1782122768.4536242,0.05331133306026459,-0.3681747615337372,-2.646996259689331,0.47388792037963867,2.794252634048462,8.979996681213379,-1.5250009298324585,-3.295880079269409,-3.888033390045166,-0.21381255984306335,-1.1277774572372437,-0.37107422947883606,0.6723571419715881,0.5541998744010925,3.8591718673706055,-1.4464741945266724,1.8238551616668701,14.746077537536621,0.11694952845573425,2.038525342941284,1.781156301498413,1.0687451362609863,-0.6627146005630493,0.42055079340934753,-1.6310932636260986,2.262631893157959,19.06084632873535,-0.2613431215286255,1.112275242805481,2.449090003967285,1.1889468431472778,0.29066428542137146,0.0,-1.5528508424758911,-2.636704206466675,-4.4095988273620605,0,80,52,6,0.12197292,-0.0003242483,2.3843555,-0.14061488,0.58589536,0.23968448,-0.31483752,-1.484405,11.771092
1782122768.4546537,0.052826881408691406,-0.2790377140045166,-2.7459492683410645,0.4788534641265869,3.1701784133911133,8.386277198791504,-1.5296767950057983,-3.512235403060913,-3.6983730792999268,-0.21529614925384521,-0.8293620944023132,-0.6679335832595825,0.6686330437660217,-1.6083422899246216,6.085617542266846,-1.4441521167755127,1.7571287155151367,14.935737609863281,0.11934146285057068,1.4571969509124756,2.1274921894073486,1.0621747970581055,-2.445455312728882,2.597519636154175,-1.6255643367767334,1.6742264032363892,19.534996032714844,-0.2601017355918884,0.7751047611236572,2.67173433303833,1.1900973320007324,0.40693002939224243,-0.12369140982627869,-1.5574793815612793,-2.86114764213562,-4.4095988273620605,0,57,54,6,0.1213942,0.0008814329,2.3851013,-0.28762138,0.5880259,0.29294768,0.49679685,-0.7170634,10.333375
1782122768.4557507,0.05258466303348541,-0.21315380930900574,-2.820164203643799,0.48503005504608154,4.015042781829834,7.520437717437744,-1.5354585647583008,-3.694216728210449,-3.2716376781463623,-0.2159622609615326,-0.2751621901988983,-1.1874375343322754,0.665363073348999,-1.9765172004699707,6.382476806640625,-1.4417035579681396,1.538751482963562,15.22022819519043,0.12124896049499512,1.1665326356887817,2.3501367568969727,1.0586020946502686,-2.057903289794922,2.3006601333618164,-1.6233686208724976,1.4396729469299316,19.819486618041992,-0.25901174545288086,0.6743411421775818,2.7212109565734863,1.1900973320007324,0.40693002939224243,-0.12369140982627869,-1.5618393421173096,-3.0168426036834717,-4.504428863525391,0,57,54,6,0.12124744,0.0014057549,2.3857265,-0.05006742,0.21837918,0.25459817,0.49679685,-0.7170634,10.333375
1782122768.4659967,0.05225162208080292,-0.21315380930900574,-2.7459492683410645,0.49141860008239746,4.394844055175781,6.654597759246826,-1.5420458316802979,-4.139059543609619,-2.892317533493042,-0.2160530984401703,-0.10851466655731201,-1.3853437900543213,0.6624261140823364,-2.1896708011627197,6.580382823944092,-1.4394919872283936,1.3608143329620361,15.362473487854004,0.12246003746986389,0.8564907312393188,2.5233047008514404,1.055211067199707,-2.0772807598114014,2.424351692199707,-1.621536135673523,1.0271823406219482,19.961732864379883,-0.2580731511116028,0.7363495230674744,2.597519636154175,1.1937004327774048,1.52695631980896,-1.3853437900543213,-1.5668785572052002,-3.2372422218322754,-4.2199387550354,0,57,54,6,0.12092691,0.001500412,2.3860054,-0.28762138,0.12783171,0.26098976,0.49679685,-0.7170634,10.333375
1782122768.4670532,0.05161578953266144,-0.21702933311462402,-2.7459492683410645,0.4998358488082886,5.495492935180664,5.640328407287598,-1.5556312799453735,-4.6162543296813965,-2.4655821323394775,-0.2155686616897583,0.16277199983596802,-1.4100821018218994,0.659065306186676,-2.1625423431396484,6.555644512176514,-1.4359850883483887,1.0797547101974487,15.267642974853516,0.12409505248069763,0.3875523805618286,2.820164203643799,1.0517593622207642,-2.038525342941284,2.424351692199707,-1.6200670003890991,0.9644999504089355,19.440166473388672,-0.2568014860153198,0.8293620944023132,2.424351692199707,1.1963648796081543,1.6664751768112183,-1.6822031736373901,-1.5724865198135376,-3.506169557571411,-3.6983730792999268,0,57,52,6,0.1197908,0.0025311722,2.3871732,-0.41864887,0.5944175,0.3675162,1.6184803,1.2629414,5.5820813
1782122768.4681087,0.05152495205402374,-0.06200838088989258,-1.5832500457763672,0.5085254907608032,5.9993109703063965,5.096086025238037,-1.5619816780090332,-4.802279472351074,-5.689805030822754,-0.21526587009429932,0.2829132378101349,-0.22264453768730164,0.6557953357696533,-2.309812068939209,6.803027629852295,-1.4346107244491577,1.168723225593567,15.22022819519043,0.12433725595474243,0.0852615237236023,0.470027357339859,1.0489435195922852,-1.9067578315734863,2.424351692199707,-1.618787407875061,0.78858482837677,16.453018188476562,-0.2547426223754883,0.5813285708427429,1.2121758460998535,1.1988475322723389,1.860251545906067,-1.5090352296829224,-1.5835286378860474,-3.762965440750122,-6.401030540466309,0,50,52,6,0.119104564,0.0035302232,2.3880734,-0.3398193,0.54541534,0.3792341,1.6184803,1.2629414,5.5820813
1782122768.4691377,0.05161578953266144,0.007751047611236572,-1.4842969179153442,0.524572491645813,5.3404717445373535,2.3253984451293945,-1.5699117183685303,-5.505939960479736,-5.073409557342529,-0.21447867155075073,0.5115691423416138,-0.17316797375679016,0.6497398614883423,-1.5308319330215454,8.732613563537598,-1.432841420173645,1.1950093507766724,14.935737609863281,0.12388309836387634,-0.29841533303260803,0.470027357339859,1.0416769981384277,-2.441580057144165,1.7069414854049683,-1.6167970895767212,0.6490659713745117,15.78920841217041,-0.2546517848968506,0.06975942850112915,1.5090352296829224,1.2043581008911133,1.6470975875854492,-1.3853437900543213,-1.589436650276184,-4.715332984924316,-5.689805030822754,0,50,52,6,0.11851006,0.004358996,2.3890865,-0.25033712,0.45167208,0.45806366,0.0,-0.5255273,7.9367785
1782122768.4701629,0.05128273367881775,-0.17827409505844116,-1.0884844064712524,0.5328989028930664,5.607882976531982,1.781156301498413,-1.5882362127304077,-6.16713809967041,-4.267353534698486,-0.2125408947467804,0.6510879993438721,-0.07421484589576721,0.6474084854125977,-1.484325647354126,8.55944538116455,-1.4291291236877441,1.2051193714141846,14.556417465209961,0.12246003746986389,-0.45343631505966187,0.2721211016178131,1.0376803874969482,-2.278808116912842,1.6079883575439453,-1.6156597137451172,0.6996163129806519,15.552133560180664,-0.254833459854126,-0.10463915020227432,1.558511734008789,1.2068408727645874,1.5812138319015503,-1.3853437900543213,-1.6043647527694702,-5.164219856262207,-5.64238977432251,0,50,52,6,0.11781752,0.0049918536,2.3901916,-0.36538565,0.45593312,0.50067425,0.0,-0.5255273,7.9367785
1782122768.471186,0.05128273367881775,-0.17827409505844116,-1.0884844064712524,0.5403470993041992,5.875294208526611,1.3606054782867432,-1.5979355573654175,-6.878886699676514,-3.6509580612182617,-0.2125408947467804,0.6510879993438721,-0.07421484589576721,0.6456523537635803,-1.2983005046844482,8.584183692932129,-1.4272018671035767,1.3830565214157104,14.603832244873047,0.12191504240036011,-0.31779295206069946,0.14842969179153442,1.0345314741134644,-2.5578458309173584,1.6822031736373901,-1.6143958568572998,0.8310471177101135,15.172813415527344,-0.25519680976867676,0.03100419044494629,1.3111289739608765,1.2093236446380615,1.5308319330215454,-1.4595586061477661,-1.6122158765792847,-5.311826705932617,-5.4053144454956055,0,45,41,6,0.11700396,0.005777535,2.3913143,-0.3792341,0.43675837,0.49534792,-1.1145009,-0.37588966,7.7201033
1782122768.4792495,0.050434961915016174,-0.2519090473651886,-0.9647929668426514,0.5586650371551514,5.852040767669678,0.6679335832595825,-1.6074610948562622,-6.937524795532227,-3.3190529346466064,-0.21033063530921936,0.6743411421775818,-0.12369140982627869,0.6414437890052795,-1.3254292011260986,8.757351875305176,-1.4255906343460083,1.257691740989685,14.651247024536133,0.12155172228813171,-0.21315380930900574,0.07421484589576721,1.0277190208435059,-1.8718780279159546,1.3606054782867432,-1.6111416816711426,1.2435376644134521,14.461586952209473,-0.25516653060913086,0.12401676177978516,1.1874375343322754,1.21480393409729,1.8796290159225464,-1.979062557220459,-1.6207621097564697,-5.382596969604492,-4.883749008178711,0,45,41,6,0.11600892,0.0064273234,2.3922918,-0.5145227,0.37497303,0.42184466,-1.1145009,-0.37588966,7.7201033
1782122768.4814556,0.04976886510848999,-0.07751047611236572,-1.2121758460998535,0.5795263051986694,5.871418476104736,0.0,-1.6419143676757812,-6.777785301208496,-3.4612979888916016,-0.20802953839302063,0.6433369517326355,-0.14842969179153442,0.6357516050338745,-1.6703507900238037,9.40054702758789,-1.4213570356369019,1.3628363609313965,14.603832244873047,0.1220058798789978,0.3410460948944092,-0.37107422947883606,1.0212699174880981,-1.654848575592041,1.3606054782867432,-1.6059287786483765,1.544817566871643,13.940021514892578,-0.25507569313049316,-0.027128666639328003,1.2863906621932983,1.2206473350524902,1.5308319330215454,-1.781156301498413,-1.6389601230621338,-6.11254358291626,-3.6509580612182617,0,45,29,7,0.1140853,0.007740814,2.3940814,-0.34727618,0.39840886,0.40373516,-1.8495208,2.7724855,3.9133227
1782122768.482598,0.04976886510848999,-0.003875523805618286,-1.2121758460998535,0.5884581804275513,5.813285827636719,-0.07421484589576721,-1.652751088142395,-7.141747951507568,-2.7026572227478027,-0.20657622814178467,0.6665900945663452,-0.22264453768730164,0.6328752636909485,-1.7556123733520508,9.67266845703125,-1.4170286655426025,1.2233176231384277,14.3667573928833,0.12388309836387634,0.6975942850112915,-0.6926718950271606,1.0184237957000732,-1.790492057800293,1.5832500457763672,-1.6032274961471558,1.8177891969680786,13.608116149902344,-0.2552875876426697,-0.1395188570022583,1.4842969179153442,1.2229788303375244,1.4688235521316528,-1.781156301498413,-1.660333514213562,-6.636245250701904,-3.081977605819702,0,42,29,7,0.11361569,0.008443601,2.3949745,-0.20346548,0.37284252,0.3877562,-1.8495208,2.7724855,3.9133227
1782122768.4836338,0.04976886510848999,-0.003875523805618286,-1.2121758460998535,0.597571611404419,6.057443618774414,-0.42055079340934753,-1.6643775701522827,-7.141747951507568,-1.7069414854049683,-0.2056376338005066,0.5115691423416138,-0.14842969179153442,0.6296355724334717,-1.9300109148025513,9.821098327636719,-1.4149434566497803,1.3446382284164429,14.17709732055664,0.1250033676624298,0.6782166957855225,-0.6926718950271606,1.015275001525879,-1.829247236251831,1.7316796779632568,-1.600210189819336,1.7955470085144043,13.608116149902344,-0.25574177503585815,-0.2480335235595703,1.6327266693115234,1.2252495288848877,1.3680599927902222,-1.6822031736373901,-1.6711386442184448,-6.45224142074585,-2.844902515411377,0,42,29,7,0.11314955,0.009124921,2.395806,-0.25033712,0.36218986,0.35473302,-0.6560113,0.35434186,3.7828386
1782122768.4846869,0.049375250935554504,-0.26741114258766174,-1.0884844064712524,0.6095010042190552,6.162082672119141,-1.2121758460998535,-1.678389549255371,-7.040647506713867,-1.5172812938690186,-0.20421457290649414,0.29841533303260803,0.07421484589576721,0.6263353228569031,-1.8680025339126587,9.870574951171875,-1.4125739336013794,1.1586130857467651,14.17709732055664,0.12606307864189148,0.5541998744010925,-0.5937187671661377,1.0114600658416748,-1.8718780279159546,1.880109429359436,-1.5964347124099731,1.9471980333328247,13.98743724822998,-0.25668036937713623,-0.20152723789215088,1.4595586061477661,1.2276113033294678,1.0618934631347656,-1.6079883575439453,-1.6839815378189087,-6.7110595703125,-2.6078271865844727,0,42,29,7,0.112461485,0.0096848,2.3966074,-0.37497303,0.27057713,0.35366777,-0.6560113,0.35434186,3.7828386
1782122768.4857123,0.04910275340080261,-0.20152723789215088,-0.8658398389816284,0.6199467182159424,6.960440635681152,-1.979062557220459,-1.6893842220306396,-7.8171000480651855,-3.840618371963501,-0.20385125279426575,0.15889647603034973,0.14842969179153442,0.6233378052711487,-1.8757535219192505,9.920050621032715,-1.4107730388641357,1.2314056158065796,13.845191955566406,0.12672919034957886,0.3681747615337372,-1.1132227182388306,1.0086441040039062,-1.9842681884765625,1.781156301498413,-1.5936702489852905,1.8582295179367065,14.746077537536621,-0.2567712068557739,0.0,1.3606054782867432,1.2294279336929321,1.395188570022583,-0.22264453768730164,-1.694296956062317,-6.652420997619629,-5.120824337005615,0,36,29,7,0.112114,0.009876365,2.396977,-0.35260248,0.2119876,0.34408036,-0.6560113,0.35434186,3.7828386
1782122768.4867332,0.049072474241256714,-0.03875523805618286,-1.0390079021453857,0.640929102897644,6.158207416534424,-1.2616523504257202,-1.713553547859192,-8.43988037109375,-2.892317533493042,-0.20342737436294556,0.2247803807258606,0.22264453768730164,0.6174942851066589,-1.662599802017212,10.043742179870605,-1.4090195894241333,1.257691740989685,13.750361442565918,0.12727418541908264,0.3836768567562103,-1.0637460947036743,1.0015895366668701,-2.181919813156128,1.979062557220459,-1.5885204076766968,1.7328646183013916,14.793492317199707,-0.25671064853668213,0.07363495230674744,1.2121758460998535,1.2352714538574219,1.9106332063674927,-0.42055079340934753,-1.7039488554000854,-6.953701019287109,-4.883749008178711,0,36,29,7,0.11110567,0.010564479,2.3980927,-0.30253506,0.2716424,0.34194985,-1.0630256,1.769315,4.655525
1782122768.4877496,0.04916331171989441,0.027128666639328003,-1.0884844064712524,0.6514959335327148,6.177584648132324,-1.1874375343322754,-1.713553547859192,-8.43988037109375,-2.892317533493042,-0.20315486192703247,0.13176780939102173,0.17316797375679016,0.6150115132331848,-1.4765745401382446,9.895313262939453,-1.4072661399841309,1.1808552742004395,13.79777717590332,0.12760722637176514,0.21702933311462402,-1.0884844064712524,0.9981076121330261,-1.9726415872573853,1.9295859336853027,-1.5856927633285522,1.7369086742401123,14.746077537536621,-0.25655925273895264,0.06975942850112915,1.3606054782867432,1.2382386922836304,1.8486249446868896,-0.3215976655483246,-1.7154490947723389,-7.849452495574951,-4.4095988273620605,0,36,29,7,0.11060042,0.011191633,2.3988533,-0.27057713,0.34727618,0.33023193,-1.0630256,1.769315,4.655525
1782122768.4964705,0.04901191592216492,-0.13176780939102173,-0.8658398389816284,0.6676641702651978,6.103950023651123,-1.6079883575439453,-1.7508502006530762,-8.047609329223633,-2.797487497329712,-0.2020648717880249,0.2209048718214035,0.24738281965255737,0.6113176345825195,-1.197536826133728,9.722145080566406,-1.4026060104370117,1.029204249382019,13.655531883239746,0.1288183331489563,0.2867887616157532,-1.2863906621932983,0.9921126365661621,-1.9765172004699707,2.1027538776397705,-1.5804797410964966,1.6135659217834473,14.603832244873047,-0.2571648359298706,-0.14726990461349487,1.558511734008789,1.242931604385376,1.5967158079147339,-0.24738281965255737,-1.7523192167282104,-7.715999603271484,-3.081977605819702,0,36,34,8,0.109430686,0.01211547,2.4001763,-0.3824299,0.18002968,0.27270767,-0.92655605,1.1971009,5.9052987
1782122768.4975002,0.048921093344688416,-0.0852615237236023,-0.9647929668426514,0.6868298053741455,6.444996356964111,-2.424351692199707,-1.7646409273147583,-8.142643928527832,-2.4655821323394775,-0.2017318308353424,0.1666475236415863,0.17316797375679016,0.6075632572174072,-1.1665326356887817,9.771621704101562,-1.4009947776794434,0.9826980233192444,13.750361442565918,0.12936332821846008,0.3332950472831726,-1.3853437900543213,0.9863901734352112,-1.7091060876846313,1.979062557220459,-1.5762619972229004,1.4639370441436768,14.746077537536621,-0.257346510887146,-0.09301257133483887,1.5090352296829224,1.2453539371490479,1.464948058128357,-0.17316797375679016,-1.7639774084091187,-7.625008583068848,-2.7026572227478027,0,36,34,8,0.10866926,0.012509614,2.4007235,-0.40693095,0.22157498,0.24394552,-0.92655605,1.1971009,5.9052987
1782122768.4985235,0.04889081418514252,-0.05813286080956459,-0.9895312786102295,0.6965186595916748,6.127202987670898,-2.4985663890838623,-1.7765992879867554,-8.381241798400879,-1.8491865396499634,-0.20127764344215393,0.24415801465511322,0.14842969179153442,0.6059282422065735,-0.9727564454078674,9.697406768798828,-1.3998258113861084,0.9483237862586975,13.655531883239746,0.12990832328796387,0.3100419044494629,-1.3111289739608765,0.9835138320922852,-1.697479486465454,2.003800868988037,-1.5740662813186646,1.3749685287475586,15.03056812286377,-0.2574978470802307,-0.03875523805618286,1.5090352296829224,1.249441385269165,1.2983005046844482,-0.14842969179153442,-1.7745771408081055,-8.498518943786621,-2.2759218215942383,0,36,34,8,0.10796051,0.012907551,2.401235,-0.37816882,0.1906823,0.22796656,-1.70946,2.837129,4.2796354
1782122768.4996152,0.048921093344688416,0.003875523805618286,-0.9895312786102295,0.7048146724700928,5.662140369415283,-2.424351692199707,-1.8035014867782593,-8.587486267089844,-0.5215654373168945,-0.20070239901542664,0.3642992377281189,0.049476563930511475,0.6043841242790222,-1.0425158739089966,9.870574951171875,-1.3971877098083496,0.7643207311630249,13.940021514892578,0.13039276003837585,0.32554399967193604,-1.3606054782867432,0.9809099435806274,-1.697479486465454,2.1274921894073486,-1.5721547603607178,1.2152295112609863,15.267642974853516,-0.2577400803565979,-0.08913704752922058,1.558511734008789,1.251379132270813,1.2052878141403198,-0.12369140982627869,-1.787846565246582,-7.770594120025635,-1.991431713104248,0,39,36,8,0.10732047,0.013434238,2.40171,-0.35899407,0.28229505,0.20133495,-1.70946,2.837129,4.2796354
1782122768.500653,0.04898163676261902,-0.007751047611236572,-0.940054714679718,0.7123235464096069,5.631135940551758,-2.424351692199707,-1.8176082372665405,-8.1729736328125,-0.5215654373168945,-0.1992187798023224,0.43018317222595215,-0.024738281965255737,0.6024765968322754,-1.2052878141403198,10.142695426940918,-1.3959239721298218,0.6874842643737793,13.940021514892578,0.1318158209323883,0.5968306660652161,-1.5090352296829224,0.9782758355140686,-1.5153297185897827,2.1027538776397705,-1.5704329013824463,0.9220377206802368,15.457303047180176,-0.2582851052284241,-0.17439857125282288,1.6327266693115234,1.2533774375915527,1.108399748802185,-0.12369140982627869,-1.8139116764068604,-7.978860855102539,-1.5172812938690186,0,39,36,8,0.10665274,0.0139033515,2.4021316,-0.39734358,0.19813916,0.17576861,-1.3323733,2.1499932,6.3099184
