timestamp,FR_hip_q,FR_hip_dq,FR_hip_tau,FR_thigh_q,FR_thigh_dq,FR_thigh_tau,FR_calf_q,FR_calf_dq,FR_calf_tau,FL_hip_q,FL_hip_dq,FL_hip_tau,FL_thigh_q,FL_thigh_dq,FL_thigh_tau,FL_calf_q,FL_calf_dq,FL_calf_tau,RR_hip_q,RR_hip_dq,RR_hip_tau,RR_thigh_q,RR_thigh_dq,RR_thigh_tau,RR_calf_q,RR_calf_dq,RR_calf_tau,RL_hip_q,RL_hip_dq,RL_hip_tau,RL_thigh_q,RL_thigh_dq,RL_thigh_tau,RL_calf_q,RL_calf_dq,RL_calf_tau,foot_FL,foot_FR,foot_RL,foot_RR,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1781770657.1612294,0.18371663987636566,-0.7479761242866516,-2.201707124710083,1.149621844291687,1.52695631980896,0.7421484589576721,-1.3932384252548218,-1.7247766256332397,-1.5172812938690186,-0.12449383735656738,2.7748749256134033,-5.516636848449707,0.19167110323905945,4.5072340965271,-0.470027357339859,-1.2709382772445679,-4.019760608673096,14.17709732055664,0.002712428569793701,-1.52695631980896,5.120824337005615,0.3776301145553589,2.705115556716919,10.216910362243652,-1.4200299978256226,0.1920911818742752,12.754646301269531,0.004311919212341309,-0.8177355527877808,2.424351692199707,1.0626592636108398,-0.9378767609596252,-2.0285391807556152,-1.0896995067596436,0.4084464907646179,-5.2630696296691895,0,120,30,21,0.01716348,0.0065944907,-2.763057,0.91399676,-0.06604639,-0.29401296,-6.8869214,2.148796,4.9320555
1781770657.1622396,0.1826266497373581,-0.6898432374000549,-2.399613380432129,1.1552231311798096,1.8680025339126587,0.3215976655483246,-1.396113395690918,-1.916867733001709,-1.5172812938690186,-0.12134498357772827,1.7439857721328735,-4.576581954956055,0.19942215085029602,4.635126113891602,-1.4842969179153442,-1.2843024730682373,-4.53132963180542,8.582121849060059,-0.0004061460494995117,-1.8990066051483154,5.566113471984863,0.38208091259002686,2.7709996700286865,9.920050621032715,-1.4198561906814575,0.06874842196702957,12.802061080932617,0.003070533275604248,-0.7479761242866516,2.5233047008514404,1.0618720054626465,-0.4456852376461029,-2.67173433303833,-1.0892255306243896,0.2507295608520508,-5.4053144454956055,0,120,30,21,0.019733872,0.0060286606,-2.7636096,1.2101402,-0.3611246,-0.29401296,-6.8869214,2.148796,4.9320555
1781770657.1700196,0.1820210963487625,-0.3294195234775543,-2.646996259689331,1.1578271389007568,1.7362346649169922,-0.7421484589576721,-1.3989094495773315,-1.9916822910308838,-6.638105869293213,-0.1204063892364502,0.10851466655731201,-5.269254207611084,0.2074154019355774,5.724148750305176,3.1912384033203125,-1.2909846305847168,-4.966062545776367,8.4398775100708,-0.0037063956260681152,-2.1237869262695312,5.862972736358643,0.3867436647415161,3.4957222938537598,9.301593780517578,-1.4198720455169678,-0.05863836035132408,13.98743724822998,0.0017080307006835938,-0.9417523145675659,2.1522305011749268,1.0634162425994873,0.961129903793335,0.049476563930511475,-1.0892255306243896,-0.10918866842985153,-11.28477954864502,0,120,44,15,0.021105742,0.0056641437,-2.7638474,1.4274542,-0.4538026,-0.25779396,-3.2489316,-4.256891,11.405977
1781770657.1710796,0.1818697303533554,-0.11626572161912918,-2.7212109565734863,1.1599767208099365,1.3331801891326904,-0.8658398389816284,-1.405386209487915,-2.3071162700653076,-6.4484453201293945,-0.12582606077194214,-2.6702358722686768,-3.0180704593658447,0.21792170405387878,6.5186309814453125,2.844902515411377,-1.2988673448562622,-4.875072002410889,8.107972145080566,-0.010397732257843018,-2.046276569366455,5.887711048126221,0.3931020498275757,4.061548709869385,8.83156681060791,-1.4200457334518433,-0.1395188570022583,14.034852027893066,0.00010335445404052734,-0.9223746657371521,2.0285391807556152,1.06583833694458,1.6393465995788574,0.07421484589576721,-1.0902997255325317,-0.8168929815292358,-10.668384552001953,0,164,44,15,0.02521112,0.005360999,-2.7640903,1.3837783,-0.09906958,-0.090547465,-3.2489316,-4.256891,11.405977
1781770657.172105,0.18059806525707245,-0.6084572076797485,-2.1027538776397705,1.161914587020874,1.1626571416854858,-0.8905781507492065,-1.4096829891204834,-2.6468143463134766,-5.5001444816589355,-0.1311548948287964,-3.360079288482666,-2.622257947921753,0.2307593822479248,7.479760646820068,1.781156301498413,-1.3067184686660767,-4.703200817108154,7.633821487426758,-0.013576865196228027,-1.6664751768112183,5.541375160217285,0.3995814323425293,4.046047210693359,8.658398628234863,-1.420298457145691,-0.1880471557378769,14.3667573928833,-0.001471102237701416,-0.9378767609596252,1.979062557220459,1.0689266920089722,1.809869647026062,0.17316797375679016,-1.0968396663665771,-2.6710784435272217,-8.676952362060547,0,164,44,15,0.026651373,0.005315947,-2.7641609,1.5041533,-0.119309604,-0.10333064,-3.2489316,-4.256891,11.405977
1781770657.1731212,0.17917503416538239,-0.9068726301193237,-1.7069414854049683,1.1638826131820679,1.3525577783584595,-1.3111289739608765,-1.414659023284912,-3.10581111907959,-4.788918972015381,-0.1378159523010254,-4.111930847167969,-2.0285391807556152,0.25280141830444336,6.452747344970703,3.117023468017578,-1.3141745328903198,-4.456515312194824,7.2545013427734375,-0.015756845474243164,-1.3641843795776367,5.31873083114624,0.411207914352417,3.743756055831909,8.9552583694458,-1.4209145307540894,-0.40238046646118164,14.556417465209961,-0.004862189292907715,-1.1045242547988892,2.399613380432129,1.0719242095947266,1.767238974571228,0.3463359475135803,-1.1020053625106812,-3.299924373626709,-7.965726852416992,0,164,44,11,0.029768847,0.005037396,-2.7640798,1.6032228,-0.22796656,0.028762136,-3.7433343,-5.1726727,14.645331
1781770657.1741278,0.17726753652095795,-1.2401676177978516,-1.4595586061477661,1.1694839000701904,1.8563759326934814,-2.1274921894073486,-1.4202196598052979,-3.6598424911499023,-4.267353534698486,-0.14465868473052979,-4.28632926940918,-1.5090352296829224,0.2619452476501465,5.875294208526611,3.982863426208496,-1.3264962434768677,-4.3817009925842285,7.444161415100098,-0.01730102300643921,-0.8409886956214905,4.89818000793457,0.4165065288543701,3.611988067626953,9.004734992980957,-1.422778606414795,-0.7825188040733337,15.362473487854004,-0.006527423858642578,-0.9533789157867432,2.1522305011749268,1.0772833824157715,1.895131230354309,0.3215976655483246,-1.1082767248153687,-4.114795207977295,-7.2545013427734375,0,76,58,11,0.033269536,0.0039616358,-2.764148,0.9576726,-0.3163835,-0.07350324,-3.7433343,-5.1726727,14.645331
1781770657.1751695,0.1757536679506302,-0.9572544097900391,-1.6822031736373901,1.1720877885818481,1.8253717422485352,-1.979062557220459,-1.4315145015716553,-4.161301612854004,-4.030278205871582,-0.15138030052185059,-4.673882007598877,-1.0884844064712524,0.26975685358047485,5.553625583648682,3.8591718673706055,-1.3325937986373901,-3.9489905834198,6.875180721282959,-0.018027663230895996,-0.4185566008090973,4.626058578491211,0.422016978263855,3.840644121170044,8.534707069396973,-1.4243899583816528,-1.0514464378356934,15.59954833984375,-0.0076174139976501465,-0.6975942850112915,1.9295859336853027,1.0798265933990479,1.740110158920288,0.37107422947883606,-1.1140426397323608,-4.551550388336182,-6.638105869293213,0,76,58,11,0.034899574,0.0031856932,-2.7643461,0.8799083,-0.5667206,-0.11824434,-3.1184478,5.3342814,7.5070195
1781770657.1761792,0.17417924106121063,-0.25966009497642517,-2.3501367568969727,1.1742980480194092,1.3525577783584595,-1.6079883575439453,-1.4381808042526245,-4.347326755523682,-3.6983730792999268,-0.1647326648235321,-4.43359899520874,-1.1874375343322754,0.2774776220321655,5.123442649841309,3.710742235183716,-1.3381069898605347,-3.5728960037231445,7.064840793609619,-0.01902681589126587,-0.34492161870002747,4.749750137329102,0.42801201343536377,3.922030210494995,8.138895034790039,-1.426222324371338,-1.3143080472946167,15.40988826751709,-0.00840461254119873,-0.37205028533935547,1.7316796779632568,1.0822488069534302,1.4726990461349487,0.470027357339859,-1.1301871538162231,-5.5120062828063965,-5.83204984664917,0,76,58,11,0.03567454,0.0027831094,-2.7644994,0.818123,-0.47510788,-0.15339807,-3.1184478,5.3342814,7.5070195
1781770657.177269,0.17387644946575165,-0.18990066647529602,-2.449090003967285,1.1770533323287964,0.8293620944023132,-1.2616523504257202,-1.444483757019043,-4.529307842254639,-3.6509580612182617,-0.17027345299720764,-3.7708847522735596,-1.8058946132659912,0.29022446274757385,4.573118209838867,3.8096954822540283,-1.3478221893310547,-3.4192230701446533,7.207086086273193,-0.01960211992263794,-0.3604237139225006,4.749750137329102,0.4379429817199707,3.577108383178711,8.163633346557617,-1.4280706644058228,-1.3021759986877441,15.457303047180176,-0.008919358253479004,0.007751047611236572,1.4595586061477661,1.0844287872314453,1.5308319330215454,0.44528907537460327,-1.1386069059371948,-5.914386749267578,-5.073409557342529,0,76,58,9,0.037216965,0.0020931845,-2.7649505,0.4239752,-0.21837918,-0.15765911,-3.1184478,5.3342814,7.5070195
1781770657.178284,0.17369477450847626,-0.15889647603034973,-2.399613380432129,1.1786277294158936,0.8293620944023132,-1.2616523504257202,-1.4499653577804565,-4.551550388336182,-3.2716376781463623,-0.17551147937774658,-2.4764597415924072,-2.7459492683410645,0.2980360686779022,4.046047210693359,4.205507755279541,-1.3537143468856812,-3.065371036529541,6.685520648956299,-0.020389318466186523,-0.40305447578430176,4.823965072631836,0.4445737600326538,3.391083240509033,8.138895034790039,-1.4305822849273682,-1.3264400959014893,15.40988826751709,-0.008889079093933105,0.03875523805618286,1.4595586061477661,1.0864877700805664,1.5734626054763794,0.2721211016178131,-1.1504387855529785,-6.399669647216797,-4.267353534698486,0,39,66,9,0.03792052,0.0015938614,-2.7652502,0.41225728,-0.38988674,-0.14061488,-0.45370123,5.112818,8.992621
1781770657.1888452,0.17333145439624786,-0.25966009497642517,-2.3006601333618164,1.1797480583190918,0.7285984754562378,-1.2121758460998535,-1.4588589668273926,-4.547505855560303,-2.844902515411377,-0.1784786880016327,-1.9493885040283203,-3.265453338623047,0.30351629853248596,3.705000638961792,4.527105808258057,-1.3579638004302979,-2.8227293491363525,6.401030540466309,-0.021116018295288086,-0.4224320948123932,4.947656631469727,0.44941818714141846,3.3794567584991455,7.940988540649414,-1.4341840744018555,-1.2475817203521729,15.077982902526855,-0.008828520774841309,0.10076361894607544,1.558511734008789,1.0921193361282349,1.588964819908142,0.12369140982627869,-1.1609280109405518,-6.717124938964844,-3.982863426208496,0,39,66,9,0.03835345,0.0012493758,-2.7653556,0.41438782,-0.40693095,-0.10013484,-0.45370123,5.112818,8.992621
1781770657.1899338,0.17278645932674408,-0.39917895197868347,-2.0780158042907715,1.180747151374817,0.6084572076797485,-1.0637460947036743,-1.4744032621383667,-4.875072002410889,-2.038846731185913,-0.1818092167377472,-0.8719928860664368,-2.7212109565734863,0.3089662492275238,3.5034735202789307,4.230246067047119,-1.3618656396865845,-2.420348882675171,6.116540431976318,-0.02275097370147705,-0.4495607614517212,4.428152561187744,0.4546865224838257,3.2050580978393555,7.842035293579102,-1.4360007047653198,-1.1525471210479736,15.077982902526855,-0.00879824161529541,0.054257333278656006,1.558511734008789,1.0942084789276123,1.1665326356887817,0.44528907537460327,-1.1699796915054321,-7.052779197692871,-3.5087130069732666,0,39,66,9,0.03908833,0.00074084505,-2.7654755,0.10972223,-0.149137,-0.031957928,-1.1001357,2.6132712,3.6523547
1781770657.1910188,0.17072759568691254,-0.8681173324584961,-1.880109429359436,1.181322455406189,0.3100419044494629,-0.8905781507492065,-1.4818435907363892,-5.56862211227417,-4.2199387550354,-0.18259641528129578,-0.5193201899528503,-2.9191172122955322,0.31971475481987,3.836768627166748,1.6327266693115234,-1.3648512363433838,-1.9471980333328247,6.495860576629639,-0.02335655689239502,-0.37592580914497375,4.230246067047119,0.46422386169433594,3.4957222938537598,7.000933647155762,-1.4375803470611572,-1.089864730834961,12.090835571289062,-0.00879824161529541,0.0,0.9895312786102295,1.0957828760147095,0.8913704752922058,1.4100821018218994,-1.192569375038147,-7.74835205078125,-6.590690612792969,0,39,60,9,0.03918267,0.0006715492,-2.7656085,-0.008522115,-0.092677996,-0.08628641,-1.1001357,2.6132712,3.6523547
1781770657.1920547,0.1692742556333542,-1.112275242805481,-1.8058946132659912,1.181776523590088,0.13176780939102173,-0.6679335832595825,-1.4901528358459473,-5.710163116455078,-3.6983730792999268,-0.18299004435539246,-0.2557845711708069,-2.9191172122955322,0.32489222288131714,3.755382776260376,1.4595586061477661,-1.3691480159759521,-1.3729463815689087,6.211370468139648,-0.02365928888320923,-0.1433943808078766,4.007601737976074,0.4688866138458252,3.2050580978393555,7.174101829528809,-1.4411505460739136,-1.3850785493850708,12.04341983795166,-0.00861656665802002,0.1395188570022583,0.8411015868186951,1.0982656478881836,0.9650054574012756,1.3853437900543213,-1.2039905786514282,-8.118379592895508,-5.594974994659424,0,21,60,9,0.038977046,0.0005610929,-2.7658076,-0.20453075,-0.121440135,-0.106526434,-1.1001357,2.6132712,3.6523547
1781770657.193078,0.16803289949893951,-0.8797438740730286,-2.003800868988037,1.181715965270996,-0.046506285667419434,-0.5442422032356262,-1.5056180953979492,-6.057949066162109,-3.6035430431365967,-0.18368640542030334,-0.2790377140045166,-2.820164203643799,0.3300999701023102,3.875523805618286,1.3111289739608765,-1.370727777481079,-1.029204249382019,6.069125175476074,-0.02344733476638794,0.12014123797416687,3.760218858718872,0.47339797019958496,3.2128093242645264,6.901980876922607,-1.4429513216018677,-1.3871005773544312,11.806344985961914,-0.008192718029022217,0.3332950472831726,0.5937187671661377,1.0997190475463867,1.0773955583572388,1.2616523504257202,-1.214685082435608,-8.670390129089355,-5.5001444816589355,0,21,60,9,0.038528416,0.00037685732,-2.7660203,-0.34194985,-0.14700648,-0.09906958,-1.0043676,5.816713,5.103241
1781770657.1941164,0.16594372689723969,-0.7518516182899475,-2.201707124710083,1.1815041303634644,-0.1395188570022583,-0.44528907537460327,-1.51466965675354,-6.005377292633057,-3.2716376781463623,-0.18389835953712463,-0.14726990461349487,-2.9191172122955322,0.33521685004234314,3.5073490142822266,1.2863906621932983,-1.371991515159607,-0.8431791663169861,6.02170991897583,-0.023084044456481934,0.29453980922698975,3.710742235183716,0.4822390079498291,3.1740541458129883,6.778289318084717,-1.4448785781860352,-1.2273615598678589,11.758930206298828,-0.006527423858642578,0.6433369517326355,0.2721211016178131,1.1012630462646484,1.050266981124878,1.1874375343322754,-1.2403393983840942,-9.640954971313477,-3.840618371963501,0,21,60,9,0.037867643,0.00016320239,-2.7662938,-0.38029936,-0.1225054,-0.14381069,-1.0043676,5.816713,5.103241
1781770657.2018776,0.16312794387340546,-0.9184991717338562,-1.781156301498413,1.1806563138961792,-0.21702933311462402,-0.37107422947883606,-1.5397710800170898,-6.379449367523193,-2.086261749267578,-0.18256613612174988,0.5658264756202698,-3.5870509147644043,0.35180893540382385,2.782626152038574,1.6822031736373901,-1.3739345073699951,-0.26690563559532166,5.689805030822754,-0.021600425243377686,0.45731180906295776,3.488097667694092,0.49108004570007324,3.3717057704925537,6.382476806640625,-1.4491596221923828,-0.9382137656211853,11.189949989318848,-0.004498839378356934,0.7363495230674744,0.22264453768730164,1.1063497066497803,1.3448067903518677,0.7916250228881836,-1.279120922088623,-9.780474662780762,-2.987147569656372,0,12,53,9,0.036368646,-0.00010073585,-2.7668812,-0.3856257,-0.02450108,-0.13741909,2.0566192,2.6408045,5.4539914
1781770657.2030628,0.16125072538852692,-1.2440431118011475,-1.4100821018218994,1.1803536415100098,-0.24028247594833374,-0.3463359475135803,-1.550323486328125,-6.343053340911865,-1.896601676940918,-0.18114310503005981,0.8371132016181946,-3.8591718673706055,0.35180893540382385,2.782626152038574,1.6822031736373901,-1.3741872310638428,-0.12132074683904648,5.784635066986084,-0.020752668380737305,0.4728139042854309,3.4633593559265137,0.49634838104248047,3.131423234939575,6.2835235595703125,-1.4505813121795654,-0.7804967761039734,11.09511947631836,-0.002046346664428711,0.7441005706787109,0.07421484589576721,1.1086812019348145,1.4106906652450562,0.6431953310966492,-1.2954076528549194,-9.905838966369629,-1.896601676940918,0,12,53,9,0.035738453,-0.00014816267,-2.7671168,-0.2865561,-0.04154531,-0.11291802,2.0566192,2.6408045,5.4539914
1781770657.2041156,0.15940378606319427,-1.2711718082427979,-1.3111289739608765,1.179384708404541,-0.2751621901988983,-0.24738281965255737,-1.5597385168075562,-6.986053466796875,-1.2327910661697388,-0.17978060245513916,0.8913704752922058,-3.8591718673706055,0.359983891248703,2.8097546100616455,1.4595586061477661,-1.3742504119873047,0.0,5.974295139312744,-0.020026028156280518,0.4805649518966675,3.537574291229248,0.5048563480377197,3.0229084491729736,6.135093688964844,-1.4516396522521973,-0.7360125184059143,11.047704696655273,-0.0007444024085998535,0.8448641896247864,0.049476563930511475,1.1106188297271729,1.4416948556900024,0.6679335832595825,-1.3091983795166016,-10.641851425170898,-1.6595264673233032,0,14,45,9,0.0355875,-0.00022314137,-2.7671928,-0.23435815,-0.08096009,-0.0745685,1.4293385,-0.6452374,4.697424
1781770657.205148,0.15725408494472504,-1.4959522485733032,-1.0884844064712524,1.1787185668945312,-0.41080552339553833,-0.17316797375679016,-1.5698485374450684,-7.012339115142822,-0.8060556650161743,-0.1784484088420868,0.7867313027381897,-3.8096954822540283,0.3638594150543213,2.6314806938171387,1.1874375343322754,-1.3742504119873047,0.006066037341952324,6.069125175476074,-0.01942044496536255,0.39917895197868347,3.5870509147644043,0.5093071460723877,2.9415225982666016,6.1845703125,-1.4534564018249512,-0.547965407371521,11.09511947631836,0.000587761402130127,0.9533789157867432,0.024738281965255737,1.1144943237304688,1.2285410165786743,0.7668867111206055,-1.3249479532241821,-10.55490493774414,-1.4224512577056885,0,14,45,9,0.03519459,-0.00031505115,-2.7672687,-0.20985708,-0.0010652643,-0.0149137005,1.4293385,-0.6452374,4.697424
1781770657.2061734,0.15234912931919098,-1.6470975875854492,-0.7668867111206055,1.1781432628631592,-0.3604237139225006,-0.14842969179153442,-1.5894526243209839,-6.622090816497803,-0.5215654373168945,-0.17602619528770447,0.76347815990448,-3.8096954822540283,0.36821937561035156,2.6779870986938477,1.0390079021453857,-1.3743610382080078,-0.05863836035132408,6.258785247802734,-0.01836073398590088,0.35267266631126404,3.488097667694092,0.5140607357025146,3.3019464015960693,5.788757801055908,-1.4541198015213013,-0.3983364403247833,11.000288963317871,0.003070533275604248,0.7712292671203613,-0.024738281965255737,1.1162807941436768,1.2324166297912598,0.6926718950271606,-1.3540775775909424,-9.554009437561035,-0.8060556650161743,0,14,45,9,0.034862723,-0.0003079175,-2.7672997,-0.2269013,0.0053263213,-0.02450108,-1.4760253,0.23223756,5.758055
